session_id,target
52060,3.4718332293588355e-10
52061,0.0006625657473195931
52062,0.0005632576706315309
52063,0.00011738469939611531
52064,0.006417742865168349
52065,0.00014815812434734995
52066,0.0004093699731707468
52067,2.0966620843776016e-05
52068,0.001157653308362178
52069,0.0003024929019976595
52070,0.0004503839765241038
52071,8.258236255278352e-05
52072,0.012968439583831313
52073,0.00011993839260168244
52074,3.952346338998973e-05
52075,0.0006746598727266274
52076,7.747839177098086e-05
52077,4.632716490081276e-07
52078,0.00026821619056651384
52079,0.012027368302801147
52080,0.0009620711637174625
52081,0.0005109858625564763
52082,0.0007832355193388132
52083,0.0001908032805718777
52084,0.008757242653882577
52085,0.00024966691873090164
52086,0.037564127335527005
52087,0.0005035813008569273
52088,0.0004453472555713378
52089,0.0497473497532917
52090,0.0007353144543881929
52091,0.009604177172578492
52092,0.0006859061091362438
52093,1.5454759141071782e-06
52094,3.610274731259853e-05
52095,0.0019581271542610233
52096,0.0029832705297013346
52097,3.266089326627371e-05
52098,0.007134804523415827
52099,0.0006466186249336275
52100,0.010765699962953958
52101,0.0006729192284171268
52102,0.0006669446059222322
52103,4.318264834269409e-07
52104,0.0012754503596172785
52105,4.4834039277434624e-07
52106,0.00043652782653217406
52107,5.117848878267633e-06
52108,0.006277586150769315
52109,0.00013892484995163494
52110,0.00013352061193550382
52111,0.00044616242116149874
52112,0.0014738794872202786
52113,0.0002033987652220062
52114,0.002023325506684086
52115,0.032100137340444916
52116,1.9555410625848735e-06
52117,6.559022394031246e-05
52118,1.0687875859415315e-06
52119,0.0013197771105087994
52120,0.0007899029396680041
52121,0.015590693047227315
52122,4.1042158864210216e-05
52123,0.0005554437598121705
52124,0.03012540794767571
52125,5.1460453094104455e-08
52126,2.5882139225933546e-06
52127,0.001444967878929961
52128,5.1574069561778095e-05
52129,5.086441836864529e-05
52130,2.5184575239421456e-05
52131,0.0011573567046249543
52132,4.832996531065729e-05
52133,3.4718332293588355e-10
52134,0.0003754822918672203
52135,5.1574069561778095e-05
52136,0.0003539457684486183
52137,0.0031706606559656287
52138,0.00044616242116149874
52139,0.001056163379315853
52140,0.010981713777434732
52141,1.6251245789874946e-06
52142,0.003802730956998676
52143,4.095170097223979e-05
52144,0.09205105532813265
52145,0.004450040470979255
52146,9.398534133788954e-06
52147,0.0035759395994420682
52148,3.323444058994363e-10
52149,0.005820689620816678
52150,1.8655611431953468e-08
52151,0.003817099600756889
52152,3.498641132573232e-05
52153,5.569113289272288e-06
52154,0.00018988500012655373
52155,4.683584302702274e-07
52156,4.733010194975494e-05
52157,0.2950287779451825
52158,0.00012716683168993085
52159,0.0006801230931294355
52160,0.002249095480830956
52161,8.742340158031812e-05
52162,0.00014804656030780082
52163,0.00393042682123111
52164,0.006272860523973339
52165,0.0016841552223007088
52166,0.0003002045365621634
52167,0.0008076566676136692
52168,6.263949374471363e-09
52169,2.7348026519373466e-06
52170,0.00016573442241985578
52171,3.6386929388787027e-06
52172,1.9923424463493317e-08
52173,1.1301538759893064e-07
52174,0.00026789953991623346
52175,0.0020205841787576248
52176,1.0701002814915044e-07
52177,3.2254813769128816e-07
52178,3.2458727221253715e-06
52179,0.0014345929535800287
52180,0.003713311138082573
52181,3.2712261479433884e-05
52182,3.323444058994363e-10
52183,0.0019810623756268075
52184,0.0017342084065679257
52185,0.0033259686783410876
52186,0.0021142706850823603
52187,0.009526772292473501
52188,0.0006346884366990389
52189,0.0005091444527408356
52190,4.743074930947022e-05
52191,0.00020992576251475147
52192,4.012398525606192e-06
52193,9.041489324771305e-05
52194,1.2815853931920198e-07
52195,0.0006692834837387454
52196,0.0010480437996959523
52197,0.0987990401033647
52198,0.00333596115369776
52199,8.179151105249841e-09
52200,2.301662796129263e-07
52201,0.00033960168591437443
52202,9.794834752037336e-09
52203,4.4826527238133e-05
52204,0.005532093978263413
52205,2.4336730819028838e-05
52206,0.0006615206617820985
52207,0.08553971573908586
52208,0.001689958947853934
52209,0.015056979151796636
52210,0.015569727205488503
52211,3.771741133469367e-05
52212,0.0007719124908574847
52213,9.227357619396423e-09
52214,3.4718332293588355e-10
52215,0.006568144292571997
52216,1.8919859904405077e-05
52217,3.185747979134441e-05
52218,4.434801495778823e-07
52219,1.1301538759893064e-07
52220,0.000597400487927143
52221,0.032474645148604236
52222,0.00020955419582127817
52223,1.1372353598262662e-08
52224,0.002266787030061867
52225,1.1264246294833196e-05
52226,0.0017889490622279539
52227,0.0004500200561244219
52228,4.277450205714381e-06
52229,0.0003345862077034506
52230,8.365200705905634e-06
52231,0.0454927743522473
52232,0.028865295323280454
52233,7.5875177986893164e-06
52234,0.0017824399858273742
52235,0.00022861127920752967
52236,5.7921531939764755e-05
52237,0.0006654683752643339
52238,0.0013173512320628984
52239,0.0005941488075587255
52240,0.02150915459795342
52241,0.003208150839633571
52242,0.004962594123594418
52243,0.00010306933450485822
52244,0.011934977406921501
52245,0.0001612910432936665
52246,0.06555652355024481
52247,0.0012382659204881572
52248,1.9491049867380573e-07
52249,0.013789406869189374
52250,0.0016172688413903335
52251,0.000757139182732491
52252,0.00038679158599769654
52253,0.0017351312570771734
52254,0.00042929434909618614
52255,5.88631545415956e-07
52256,0.0004943405552034212
52257,1.9219280626504227e-06
52258,3.42732539187388e-06
52259,0.0011330817978030012
52260,0.0002105472458103293
52261,0.003964181857211014
52262,2.264857134866509e-05
52263,0.00013491127414640914
52264,0.0002872966925778731
52265,1.24580370726411e-05
52266,2.7423821305467686e-06
52267,5.874477818336473e-06
52268,8.604663402873945e-05
52269,0.14320623207062494
52270,0.000778558819663538
52271,0.000256189255410128
52272,0.006371602315779417
52273,0.0027835108269997203
52274,0.0001873074810271925
52275,1.274581127479554e-05
52276,0.03920996628714861
52277,0.0027056605418575063
52278,0.00019329344805467437
52279,0.00021444495825736524
52280,0.0414838808813379
52281,5.416911409138875e-05
52282,0.02450794690573145
52283,9.633319304957191e-05
52284,2.9150368890782154e-08
52285,0.0010248742870281617
52286,0.004738571988775731
52287,0.014150679366370588
52288,0.0034000758871237597
52289,2.190084688251435e-05
52290,0.014386627418293205
52291,0.00035927681068004155
52292,0.00032701239788340017
52293,0.0010687895042794766
52294,0.0002266898707285032
52295,0.0003175107086384617
52296,4.878710313067294e-07
52297,0.003153388284077108
52298,3.38245701303108e-05
52299,0.004491051463539798
52300,1.67849876107945e-05
52301,0.006899046307509266
52302,0.0003455429411887023
52303,3.553218037066841e-08
52304,0.00029672091097299495
52305,0.024920213391467515
52306,4.506176371529113e-06
52307,0.000609104046084784
52308,0.0004233903039339725
52309,9.193715278757833e-08
52310,1.9562659842207197e-05
52311,5.2692951906030064e-05
52312,0.006031598581880324
52313,0.00014223095204447993
52314,2.3366943100212568e-07
52315,0.03358600679014162
52316,0.0005034102077044306
52317,0.005437631306160265
52318,2.141297301836325e-05
52319,6.400712134464592e-05
52320,0.0003847461306903534
52321,0.000280832638651376
52322,3.434126073363863e-10
52323,0.001093767149830168
52324,0.033557423665150875
52325,0.0020837809071320348
52326,0.0003487370523396861
52327,2.4442946235910956e-05
52328,2.8100815689860293e-05
52329,0.0010790162568135291
52330,4.277450205714381e-06
52331,0.03604680841560276
52332,3.162656684166765e-05
52333,2.0016720633619116e-06
52334,7.898568468320171e-06
52335,0.0001459417672625439
52336,0.0006966699682731768
52337,1.0787635524403941e-07
52338,0.011282299475641263
52339,4.1395128938535026e-05
52340,0.0004355699564084246
52341,0.006463972966630947
52342,0.00010039532453357933
52343,2.467121301103865e-06
52344,0.01818106252008341
52345,8.959358078165323e-06
52346,1.952756508227617e-05
52347,1.3113031596054682e-05
52348,0.00034944944484904426
52349,0.0072051601168057885
52350,2.796953344950399e-05
52351,2.889419151314133e-05
52352,9.193046546296579e-05
52353,0.002384669432981537
52354,4.2240991600631584e-05
52355,0.02479717715292079
52356,0.0025149533843933105
52357,5.1574069561778095e-05
52358,0.016636337070563008
52359,0.0018752937679754663
52360,0.00014979276252881214
52361,0.0007139880001126846
52362,0.005349012648437457
52363,0.0021893031118942526
52364,0.00020651645728249392
52365,0.0014735230031337136
52366,0.0005625060152730269
52367,0.00022990533677376293
52368,0.033776012519297044
52369,0.00019342297958772117
52370,0.001329331750232416
52371,0.0008336802676463684
52372,0.0005128556773632266
52373,8.692291002608186e-06
52374,5.728066429691518e-05
52375,0.0003180248031431491
52376,0.0005019615970659622
52377,8.330759197263845e-05
52378,0.000640664946732252
52379,0.0030566517623758604
52380,3.496620824826859e-05
52381,0.012691827889853801
52382,0.0008299666682022778
52383,0.005303120977479767
52384,0.0001705524076893057
52385,0.0001798720009330828
52386,0.0005848040170883586
52387,0.00020642127995902635
52388,3.7418065060668847e-07
52389,0.005263694106246791
52390,2.0302991766412147e-08
52391,5.5223190182600316e-05
52392,5.122207628837429e-07
52393,8.023300127014432e-06
52394,6.805698717082095e-06
52395,4.2387580762917355e-08
52396,0.002751729717512902
52397,0.00048575210175964985
52398,0.0011171719106647727
52399,0.003897511354663275
52400,0.0015057698327576535
52401,2.2523412267402922e-05
52402,0.0006305918592683224
52403,0.0001741017076982241
52404,9.244616587484507e-06
52405,1.2360365120382555e-09
52406,0.0003408558156930013
52407,0.00029422548597348016
52408,0.0011211107557983675
52409,0.0007039085977966623
52410,2.3546641882150067e-05
52411,0.0005850990834613086
52412,4.1042158864210216e-05
52413,0.025572696890522745
52414,2.3708609903180803e-05
52415,7.69766088346979e-06
52416,0.03207414254256301
52417,0.005205604112925033
52418,0.00019695034594394435
52419,0.0004118939757657872
52420,0.00026325006794752546
52421,0.21181471326370993
52422,1.841548953413186e-06
52423,0.0009333158962931716
52424,0.0007597843259188388
52425,0.002485059288287421
52426,9.162841913046188e-08
52427,1.7385501369920696e-08
52428,0.00015817861143725814
52429,0.00029488715302427004
52430,0.023977984812936098
52431,0.0017684813261034586
52432,1.534214394072e-07
52433,1.357087293934377e-06
52434,2.9171472975589002e-08
52435,0.012691827889853801
52436,5.9880712697987116e-05
52437,2.188577880963836e-05
52438,0.01255571423445681
52439,0.0001293207930520561
52440,0.048156618842107056
52441,0.0004503839765241038
52442,0.0023130369691338245
52443,0.005704445977380812
52444,3.700498498947036e-05
52445,0.00012517285200949407
52446,5.843790321570186e-06
52447,0.0012054528496630006
52448,0.004345481352164282
52449,6.11647254336008e-05
52450,0.0001243101980930479
52451,0.003491185825466316
52452,0.014085281897357665
52453,5.9930738320017636e-05
52454,0.0007597843259188388
52455,0.01832866373409388
52456,6.459162057767757e-07
52457,0.0028807774514021138
52458,7.431564009870037e-07
52459,0.0021011869280460004
52460,4.611013066427794e-06
52461,0.00014324568675825236
52462,0.0029034085166010663
52463,0.016654766065509245
52464,3.435239404826895e-06
52465,0.0010229862865292663
52466,1.0344401984113365e-06
52467,7.618389100475273e-06
52468,5.843355715740623e-07
52469,8.946013403029982e-06
52470,1.7090491010975811e-06
52471,0.0039886200998069145
52472,0.001375200771110955
52473,5.3349796755934624e-06
52474,5.1574069561778095e-05
52475,1.600634581544991e-05
52476,2.5074252969424956e-05
52477,0.0001185159694005746
52478,0.0007199313526719688
52479,0.00030656733428010733
52480,3.961690699686605e-05
52481,0.002183480738417701
52482,0.00023231341347951858
52483,0.0014377791064786477
52484,2.0495432078052244e-06
52485,0.0007053056892466973
52486,0.0006573852493920372
52487,2.0082483460853133e-08
52488,3.607600073937018e-05
52489,8.81521169783326e-05
52490,0.0016057820921713403
52491,0.00019123325243057855
52492,0.0016951521422106691
52493,0.0007156873160804999
52494,0.04663027852945215
52495,0.0002597235873146917
52496,4.277450205714381e-06
52497,4.248801120061243e-05
52498,6.979837450611969e-05
52499,5.1574069561778095e-05
52500,0.00014407612673585863
52501,0.0007353144543881929
52502,0.0005266578009126973
52503,0.01769145380487017
52504,3.553218037066841e-08
52505,5.8233689548824354e-05
52506,1.357087293934377e-06
52507,1.8181189655514434e-07
52508,7.526873487927492e-10
52509,4.743811565565599e-06
52510,0.002966944774254087
52511,0.0052262804060334
52512,0.0002536275558479019
52513,8.92079912892255e-05
52514,0.00024569577709937035
52515,0.008031881721277785
52516,8.094311835768516e-05
52517,4.032160123075556e-06
52518,0.0010039356767892328
52519,0.0029942921092362055
52520,0.006414943945882269
52521,0.0006953937177558387
52522,0.0006208879883284236
52523,0.0004014806105386033
52524,1.007140784468561e-05
52525,0.0005692792862599657
52526,1.0901123084814272e-06
52527,0.0025601780286534518
52528,0.0010713303403948912
52529,0.0007977892915137469
52530,0.00018760310380869116
52531,0.003481514664461133
52532,0.00019849384118080508
52533,0.00029744057758087164
52534,0.0002903372220000221
52535,0.00013623704250040686
52536,0.0006488534645477771
52537,0.0005047202656775146
52538,0.0011366065261157088
52539,1.3859962781712295e-07
52540,5.1574069561778095e-05
52541,0.029584779398065954
52542,0.00019281122217172729
52543,1.0937289774182937e-07
52544,7.759789536106984e-05
52545,0.03323441073466036
52546,0.0002988471392314964
52547,1.349838198640077e-07
52548,6.853208523922473e-06
52549,2.3808268648546964e-05
52550,0.0006051957763195333
52551,0.0004547083079829058
52552,0.0003995235515683247
52553,0.0011560199732763112
52554,2.7960031862002606e-05
52555,0.0008676032985095841
52556,2.295290916045602e-06
52557,0.000647369230208054
52558,1.1020818718297126e-06
52559,3.0497759472088005e-05
52560,0.0004503839765241038
52561,3.071205291020038e-06
52562,6.656889202271515e-06
52563,0.00017852667847436895
52564,0.009269689677950835
52565,0.0007353144543881929
52566,0.0011307844466898547
52567,0.0008304862595762753
52568,0.0004531073805327987
52569,0.0039044115792228936
52570,0.007871783665257592
52571,0.049283823757144705
52572,0.0007483112228835291
52573,0.010221666130202398
52574,0.0011307527244528398
52575,0.0019557478732330443
52576,2.7348026519373466e-06
52577,7.444173670763158e-06
52578,0.0005272627728106397
52579,3.0777465997561403e-06
52580,3.4718332293588355e-10
52581,0.0016893592354244285
52582,0.03608950164316322
52583,0.0023254826050616434
52584,0.011750198763848458
52585,5.047038764766714e-07
52586,0.004908581813457821
52587,0.0020264272567458953
52588,1.4024859902676142e-05
52589,0.005065162154054418
52590,7.595658959767857e-07
52591,0.0006050530189885398
52592,5.971049313096078e-05
52593,4.2154336279833654e-05
52594,0.0675347914552311
52595,0.0073906834666047794
52596,0.0003013230592298525
52597,0.0035607863619566264
52598,0.012149601946152201
52599,0.000597673193490638
52600,0.0027503264115614663
52601,0.0016868406899075937
52602,5.381320746523643e-05
52603,4.0085385277423646e-05
52604,0.00018907960282694752
52605,0.008508853342302647
52606,0.000788538400663861
52607,8.75338396843307e-05
52608,1.2227661906382043e-06
52609,0.0003218293044601445
52610,0.00029978039848048936
52611,0.02605460394826603
52612,0.00010830001704436755
52613,0.003027997505083169
52614,0.00030440120768442574
52615,0.0016742289731507933
52616,1.1609217142166832e-09
52617,0.014868208434998796
52618,0.0003917765704171978
52619,0.01836435605394923
52620,6.738199618695218e-05
52621,4.455892796781726e-05
52622,0.00011507242714192143
52623,2.7648310617659364e-06
52624,1.589713479984494e-05
52625,1.1891456974367166e-09
52626,0.0065900927679959495
52627,0.0001410717658079957
52628,0.0007039085977966623
52629,5.691638037178347e-05
52630,5.706265173184416e-05
52631,8.67358133896896e-10
52632,0.0005890674737424344
52633,0.00300626637422207
52634,0.002290849522780585
52635,0.0003093234780609661
52636,0.0009087929898592934
52637,1.953286959960682e-05
52638,7.468315364165875e-05
52639,0.002086165106895075
52640,0.032655858499266464
52641,0.00020548829601533362
52642,0.12041600907972586
52643,0.001295645948525345
52644,0.00021258917009581762
52645,0.0001413119049402512
52646,2.7077050318902665e-05
52647,0.0032389842246220977
52648,0.0007048043811902602
52649,2.7648310617659364e-06
52650,1.9923424463493317e-08
52651,0.008015024950609084
52652,0.0019122333468568156
52653,4.361150898869384e-05
52654,7.274103368727315e-05
52655,0.00012317166426168238
52656,8.006293803576124e-05
52657,0.000524403370945029
52658,0.0016063435610952287
52659,0.00024246614190592472
52660,0.027466710141999272
52661,2.0129269282385166e-07
52662,4.7766035468305555e-05
52663,6.336941868443461e-08
52664,0.0027571716809119172
52665,0.00040975224511233103
52666,3.043091321614703e-05
52667,0.0004155537863267335
52668,9.909993926848727e-05
52669,0.00012174896833161422
52670,0.00046358609845767966
52671,2.9199918258971988e-06
52672,2.3328435290780564e-05
52673,0.0013973676315140822
52674,0.0003860753359324448
52675,4.065584987538606e-05
52676,2.4897659786976317e-05
52677,0.0008521963043796601
52678,2.1248747694014654e-05
52679,0.5191341080306298
52680,5.316281495961143e-05
52681,2.236853823890294e-05
52682,1.0937289774182937e-07
52683,0.0013887599792563859
52684,0.000256945194295441
52685,0.0006348446652831246
52686,0.0009250683406615151
52687,1.7077794695950314e-05
52688,0.007553126704432232
52689,0.02092659515315638
52690,0.0011822903722807573
52691,1.710005177197914e-07
52692,0.004377712122967575
52693,0.00019048563102914474
52694,0.00840796621335425
52695,3.359935911913366e-10
52696,1.2972600456943306e-06
52697,1.2450645654598336e-05
52698,0.000639069263479427
52699,0.0007039085977966623
52700,1.1773698119885657e-05
52701,0.00046369819390773776
52702,3.682897960287169e-05
52703,2.2122326078622956e-06
52704,0.001565795723732474
52705,2.507726556873042e-05
52706,2.6349806383835225e-07
52707,0.015379543458315948
52708,1.0153633041145234e-05
52709,2.8509856541141297e-07
52710,0.003932395928365096
52711,3.323444058994363e-10
52712,0.0005478120785151212
52713,0.002118155597787601
52714,0.0004130587561406886
52715,6.760856617798349e-05
52716,4.173489672634919e-05
52717,0.0002838442557210972
52718,5.8933973713938365e-06
52719,0.003388127464291261
52720,0.0007194402991462326
52721,2.292915771724795e-05
52722,2.5991130891588687e-05
52723,0.021776338899360426
52724,0.0005357037079777673
52725,1.0901123084814272e-06
52726,0.004116224019931131
52727,8.994537055403373e-06
52728,0.00048575210175964985
52729,0.00021863029709184417
52730,0.0002594999463021862
52731,1.2288058315233697e-07
52732,0.0012223289811365524
52733,0.00048389873020284184
52734,0.0013019299259340819
52735,0.0013308424048976454
52736,3.4718332293588355e-10
52737,0.00017374448520495118
52738,0.045450236611202455
52739,1.0701002814915044e-07
52740,3.359935911913366e-10
52741,4.6362836440332816e-05
52742,0.0006311956627816712
52743,0.0004510591335302004
52744,0.0071500676282238666
52745,4.883064452845114e-05
52746,0.00028165952114713187
52747,0.00018104021065736507
52748,0.0006246195223520518
52749,0.00216756707745409
52750,0.008456591922608557
52751,1.0937289774182937e-07
52752,0.00016080966937461188
52753,1.5795941761792738e-06
52754,3.323444058994363e-10
52755,0.0006562704864091028
52756,0.0007353144543881929
52757,4.7335835956568824e-08
52758,7.506194410213241e-05
52759,3.9194763395393453e-05
52760,5.1574069561778095e-05
52761,4.8634352884509275e-05
52762,4.277450205714381e-06
52763,0.007796950774044082
52764,5.816899717991085e-06
52765,0.011806919140062447
52766,0.00040281129280216564
52767,0.0007039085977966623
52768,1.3420690516356986e-05
52769,0.1025919120879519
52770,2.0109265259067694e-08
52771,3.323444058994363e-10
52772,0.00021859579030600378
52773,0.00022973335338927968
52774,9.547797242916591e-05
52775,0.0006427082831570706
52776,0.0010185556015373954
52777,3.2543186514756415e-05
52778,0.00048575210175964985
52779,0.00016523999535109746
52780,6.574127279658261e-05
52781,0.006238364757865172
52782,6.049520209019127e-05
52783,0.000239061106826738
52784,0.0009664823434518239
52785,0.00016073284038670756
52786,0.07542344746468624
52787,3.10066153442052e-05
52788,1.1551086046107299e-07
52789,0.00035798762481824666
52790,3.113601927635582e-08
52791,0.0011513359960039157
52792,8.371702632550391e-05
52793,0.00025377308621700505
52794,0.0007194402991462326
52795,2.8492868677324447e-08
52796,0.0014738586839380839
52797,0.0013124171063885076
52798,0.0004594861152095094
52799,0.0009113739005742253
52800,0.0032239059783939024
52801,1.8258713567327784e-06
52802,0.006112726919650959
52803,0.010359816312215173
52804,0.0006858994489969141
52805,0.0017121184334055847
52806,0.0007160403248409596
52807,0.0007373020565365118
52808,0.06706130544858914
52809,0.000340600428083771
52810,0.00045995230038468416
52811,2.3266240406625366e-05
52812,0.004937673430147477
52813,1.1854735404526467e-05
52814,0.00022822570462478357
52815,2.837849922272697e-06
52816,0.0034921263889043878
52817,0.00048035728313614365
52818,1.1301538759893064e-07
52819,0.0036614757047912713
52820,0.22380077354227534
52821,5.4330788244535914e-09
52822,0.00016368372775122294
52823,0.004980922842232354
52824,0.00046851182894167145
52825,3.0995116600647605e-05
52826,0.004947932641428975
52827,1.6336050466988316e-05
52828,0.0013993970901822062
52829,2.8574282702549122e-05
52830,0.0005308053140503121
52831,0.04480427499697304
52832,0.0006710854975337097
52833,0.0023322029271519453
52834,4.079839654982742e-05
52835,0.00025265883199539294
52836,0.00037752456839720556
52837,6.24740870051918e-06
52838,0.00033233243266781246
52839,5.1574069561778095e-05
52840,0.00027771138983752374
52841,0.02571466125747245
52842,0.0022778179975346357
52843,0.0007597843259188388
52844,0.0007898386795059014
52845,0.08942944383226802
52846,0.009624930319843142
52847,2.507726556873042e-05
52848,0.0007039085977966623
52849,0.036128755770151864
52850,2.5928461690475903e-05
52851,0.0003266974718083328
52852,0.0032636063730152477
52853,0.001399675575978513
52854,0.05165594402289089
52855,0.00019664244493260507
52856,0.00023798364934717256
52857,0.00025922641012329724
52858,0.0011550687106909022
52859,0.0014974830069950677
52860,0.0003414538542047974
52861,0.0012102506002379032
52862,0.00043777736948960355
52863,0.000703606671120908
52864,0.0001077117799655619
52865,1.32068909563617e-07
52866,0.00046670734204535587
52867,8.022595839625988e-05
52868,1.811104403791507e-08
52869,0.00045995230038468416
52870,4.618442327589438e-06
52871,0.0008731304430076055
52872,4.36340107458632e-05
52873,7.319158460463899e-05
52874,0.00042565924339037307
52875,0.0017659740857474799
52876,4.960736506445771e-05
52877,8.999079040085285e-06
52878,0.00048575210175964985
52879,0.00022390283245320313
52880,0.002917257024632514
52881,0.00029827386519349177
52882,6.853208523922473e-06
52883,2.2649967868943502e-05
52884,3.0491136974418332e-05
52885,0.001574763794175409
52886,2.816882113628837e-05
52887,0.036066617999808204
52888,0.00021698011406126068
52889,2.9199918258971988e-06
52890,3.4718332293588355e-10
52891,0.001776628214657134
52892,0.0001645881942986903
52893,1.0937289774182937e-07
52894,0.0013122906736130703
52895,0.0002580399144695412
52896,0.0016868406899075937
52897,1.891916336951922e-08
52898,3.537533556800267e-05
52899,0.0008687510062256377
52900,8.433422895346651e-06
52901,2.503909432638886e-05
52902,8.652973760541996e-05
52903,0.00021428432815424157
52904,0.01229236560763128
52905,0.0005131022298989658
52906,0.00042067794167547615
52907,1.752246127576738e-05
52908,0.18623972897322272
52909,0.08123136956571811
52910,2.507726556873042e-05
52911,3.8540533209356416e-05
52912,0.015559412470170286
52913,0.0009491947399037046
52914,0.02756524147846617
52915,2.5564533594739474e-05
52916,1.0226690708568972e-05
52917,0.0035767403650489526
52918,3.5095594262768367e-09
52919,1.948858949138763e-07
52920,8.31274490186311e-05
52921,0.0005400161708528521
52922,0.0005660041888065474
52923,0.0017789708707487701
52924,0.00021027420118665174
52925,0.0017062654490982868
52926,0.0003013230592298525
52927,0.0028996722910745727
52928,0.013511119964699251
52929,0.0005595080153952369
52930,0.001456430466094551
52931,0.04813180562808051
52932,0.0007926304758053266
52933,9.206940940082797e-06
52934,3.434126073363863e-10
52935,0.00020333816035830323
52936,0.00012536065279484927
52937,2.1132332087931783e-06
52938,0.0007039085977966623
52939,0.00016193977597574928
52940,0.0007353144543881929
52941,8.213409819160306e-06
52942,0.0003881550910781669
52943,2.507726556873042e-05
52944,0.01358213425052083
52945,5.1574069561778095e-05
52946,4.1042158864210216e-05
52947,0.00024506173284239764
52948,0.014698294925212747
52949,0.0003510149514683006
52950,7.829563300445209e-07
52951,4.277450205714381e-06
52952,0.00014957947211635388
52953,1.1286762027982942e-07
52954,1.0606289174802398e-05
52955,0.0003918016847688867
52956,0.0028608462193250696
52957,4.1042158864210216e-05
52958,0.004048651681602317
52959,0.0002626686937529271
52960,0.0007559357477584561
52961,1.5641625755795738e-07
52962,1.4035687818437601e-10
52963,0.0007178689025475238
52964,0.00013815299606137954
52965,0.00027967768023986263
52966,0.00350603930872342
52967,0.00022151995423650572
52968,0.03486165450153074
52969,0.002287178091186787
52970,0.0005764037058308058
52971,0.17607936901360716
52972,0.002828908999112854
52973,5.992235466688335e-10
52974,0.0009636834939337865
52975,1.0260474089074482e-10
52976,2.507726556873042e-05
52977,0.13647478411347738
52978,3.644649882865856e-06
52979,1.945257088003345e-05
52980,1.2533740930476656e-05
52981,4.68530741881805e-05
52982,0.0018533961566743174
52983,4.8185803636398107e-08
52984,3.0081322384289794e-09
52985,9.561594946521905e-06
52986,0.0025148380566770976
52987,3.553218037066841e-08
52988,0.00026694437586470435
52989,0.0007753461094442295
52990,0.001047480653646511
52991,8.67586846906264e-09
52992,6.533745007517326e-05
52993,1.0810078905592036e-08
52994,0.0003013230592298525
52995,0.00040018592626642365
52996,0.0019761264229802007
52997,0.0007233527852485258
52998,0.0004264618845222847
52999,0.00012099366212984329
53000,1.0274954345673902e-06
53001,0.0013339825622367232
53002,0.0015155329378942692
53003,0.0014143600620794862
53004,0.0018633425049209282
53005,0.00015208398710393414
53006,3.099341985275035e-05
53007,0.0017992306557662303
53008,0.0004517447643571702
53009,0.007074359517200208
53010,0.00019849521059025734
53011,0.0005286023327044122
53012,0.00093689332902954
53013,2.2862939325613415e-05
53014,0.00017479352609029515
53015,1.7004142292712947e-05
53016,0.0003251466794056566
53017,5.442676364323091e-05
53018,1.9631780341311888e-05
53019,4.517497921965204e-06
53020,0.004248683920809847
53021,2.77119556098941e-05
53022,0.0004883741491205025
53023,6.142778921724862e-06
53024,5.1574069561778095e-05
53025,0.0004684567373235987
53026,0.0012654494361660925
53027,0.0005945940617452578
53028,3.328972499710105e-06
53029,0.00017756684159324902
53030,2.0129269282385166e-07
53031,2.6983053481561306e-06
53032,0.0002224243863517204
53033,0.01798730587491827
53034,0.00020442039997387422
53035,0.0004500200561244219
53036,0.0037377553631500813
53037,9.037495465828593e-08
53038,4.4834039277434624e-07
53039,1.0864980439920414e-05
53040,0.00046184834684958123
53041,0.001293152323888829
53042,0.00015932982446904378
53043,0.0003837056520334391
53044,0.000291678063883582
53045,2.4641232270190857e-07
53046,0.0005812691443303644
53047,1.201282259107552e-05
53048,0.0021175936465729927
53049,0.00014959518922870753
53050,9.688454250990978e-09
53051,3.4718332293588355e-10
53052,2.7743084822610492e-05
53053,0.0161852340970949
53054,1.6367515949064823e-06
53055,0.001035550937216868
53056,4.6299994380363077e-05
53057,1.9923424463493317e-08
53058,3.464567634889971e-07
53059,1.7223395957859765e-09
53060,0.0003513330044247127
53061,0.0016966967374869705
53062,0.0025136846562895114
53063,0.005548341415766631
53064,0.0001750112122619402
53065,2.024462958408125e-07
53066,0.011838256677851322
53067,1.1171361720275473e-08
53068,0.0024227624020721657
53069,4.572456693716977e-05
53070,2.4810672694657662e-05
53071,1.1533477813577976e-05
53072,0.0013210768254566518
53073,3.3639347791823854e-06
53074,0.0002177280418927091
53075,0.007238243953335296
53076,0.004062846902235266
53077,3.4123847944718034e-05
53078,1.3372175919935225e-05
53079,0.000349267150507503
53080,0.0008810673264851685
53081,1.8108000124247658e-05
53082,3.4287718694404715e-05
53083,2.9924536162268615e-07
53084,0.0004676676683278509
53085,0.00030929544803023125
53086,0.00023201500201052407
53087,0.0005244425501082718
53088,0.001559077766623793
53089,1.0937289774182937e-07
53090,0.009395658514055803
53091,5.391760347206852e-07
53092,3.819433241957355e-08
53093,0.00039125206065436594
53094,0.004287344449912787
53095,0.011996435936077679
53096,1.2155377698038113e-06
53097,0.12770398003412775
53098,0.0014348559630450348
53099,0.00039966534680140395
53100,0.00013097596959039858
53101,1.7596950676362013e-05
53102,0.000365526249123706
53103,0.0002004292269820846
53104,0.8396493569226605
53105,4.4834039277434624e-07
53106,0.001162785797603479
53107,0.0009994882076087383
53108,0.003943071949759189
